"","","SUBJECT: ATMOSPHERIC AND OCEANIC SCIENCES (640)","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","630","LEC","001","1","11:00 - 12:15","T","R","","0156 0823","15","0003486218","BENNARTZ,RALF"
"A1","660","LEC","001","1","09:30 - 10:45","T","R","","0156 0811","17","0000118505","MCKINLEY,GALEN ANILE"
"A1","691","IND","011","1","-","","","","","1","0000163266","ACKERMAN,STEVEN A."
"A1","691","IND","031","1","-","","","","","1","0002601927","HITCHMAN,MATTHEW H."
"A1","698","IND","029","1","-","","","","","6","0002600812","TRIPOLI,GREGORY J."
"A1","699","IND","009","1","-","","","","","1","0003124325","PETTY,GRANT W"
"A1","699","IND","016","1","-","","","","","5","0002600090","MARTIN,JONATHAN EDWARD"
"A1","699","IND","018","1","-","","","","","2","0002600656","YOUNG,JOHN A."
"A1","750","SEM","001","1","15:30 - 17:30","","W","","0403 0102
10","0","0003636462","GRATTON,CLAUDIO"
"A1","750","SEM","001","1","15:30 - 17:30","","W","","0403 0102
10","0","0002600850","KITCHELL,JAMES F."
"A1","750","SEM","001","1","15:30 - 17:30","","W","","0403 0102
10","0","0002600508","STANLEY,EMILY H."
"A1","761","LEC","001","1","13:00 - 14:15","T","R","","0156 1039","4","0000115977","LIU,ZHENGYU"
"A1","771","LEC","001","1","13:20 - 14:10","M","W","F","0156 1411","5","0002600812","TRIPOLI,GREGORY J."
"A1","907","SEM","001","1","14:25 - 15:15","","W","","0156 0811","39","0003486218","BENNARTZ,RALF"
"A1","907","SEM","001","1","14:25 - 15:15","","W","","0156 0811","39","0002601927","HITCHMAN,MATTHEW H."
"A1","907","SEM","002","1","14:25 - 15:15","","","F","0156 0811","15","0003124325","PETTY,GRANT W"
"A1","911","SEM","001","1","12:00 - 13:00","","W","","0403 0102
11","0","0001032692","CARPENTER,STEPHEN RUSSELL"
"A1","925","SEM","001","1","12:00 - 14:00","","","F","0156 1039
7","7","0003441678","DEWEAVER,ERIC T"
"A1","925","SEM","001","1","12:00 - 14:00","","","F","0156 1039
7","7","0000990987","VIMONT,DANIEL J."
"A1","965","SEM","001","1","11:00 - 12:15","","W","","","1","0000115977","LIU,ZHENGYU"
"A1","965","SEM","001","1","11:00 - 12:15","","W","","","1","0002600656","YOUNG,JOHN A."
"A1","990","IND","005","1","-","","","","","1","0003088379","WINGUTH,ARNE M"
"A1","990","IND","009","1","-","","","","","4","0003124325","PETTY,GRANT W"
"A1","990","IND","011","1","-","","","","","11","0000163266","ACKERMAN,STEVEN A."
"A1","990","IND","016","1","-","","","","","5","0002600090","MARTIN,JONATHAN EDWARD"
"A1","990","IND","017","1","-","","","","","3","0000115977","LIU,ZHENGYU"
"A1","990","IND","024","1","-","","","","","1","0003441678","DEWEAVER,ERIC T"
"A1","990","IND","025","1","-","","","","","2","0000990987","VIMONT,DANIEL J."
"A1","990","IND","026","1","-","","","","","2","0002600399","WANG,PAO-KUAN"
"A1","990","IND","027","1","-","","","","","2","0000118505","MCKINLEY,GALEN ANILE"
"A1","990","IND","029","1","-","","","","","3","0002600812","TRIPOLI,GREGORY J."
"A1","990","IND","030","1","-","","","","","5","0002600638","MORGAN,MICHAEL COTTMAN"
"A1","990","IND","031","1","-","","","","","3","0002601927","HITCHMAN,MATTHEW H."
