"","","SUBJECT: SOCIOLOGY (900)","","","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","071","1","-","","","","","","","","1","0003572723","BELL,MICHAEL M"
"A1","699","IND","081","1","-","","","","","","","","1","0003089427","EMIRBAYER,MUSTAFA"
"A1","699","IND","085","1","-","","","","","","","","1","0000267174","GOLDBERG,CHAD ALAN"
"A1","699","IND","096","1","-","","","","","","","","1","0000995074","SCHWARTZ,CHRISTINE RENEE"
"A1","699","IND","098","1","-","","","","","","","","3","0003987525","MORALES,ALFONSO"
"A1","700","SEM","001","1","16:00 - 18:00","","","W","","","0046 6112","","22","0003643048","FREELAND,ROBERT F"
"A1","731","LEC","001","1","14:30 - 15:45","M","","W","","","0046 6112","12","9","0002602146","DELAMATER,JOHN D."
"A1","748","LEC","001","1","13:30 - 15:15","","T","","","","0070 0301","14","5","0003572723","BELL,MICHAEL M"
"A1","748","LEC","001","2","15:15 - 16:00","","T","","","","0070 0010","14","5","0003572723","BELL,MICHAEL M"
"A1","773","LEC","001","1","09:00 - 12:00","","","","","F","0046 4322","","18","0003089427","EMIRBAYER,MUSTAFA"
"A1","797","LEC","001","1","11:00 - 12:15","","T","","R","","1480 1345","71","2","0004258654","SKINNER,HALCYON G"
"A1","797","DIS","301","1","14:25 - 15:15","","","","R","","0034 2336","27","2","0004258654","SKINNER,HALCYON G"
"A1","797","DIS","302","1","13:20 - 14:10","","","","R","","0034 2336","36","0","0004258654","SKINNER,HALCYON G"
"A1","797","DIS","303","1","09:55 - 10:45","","","","","F","0034 2336","8","0","0004258654","SKINNER,HALCYON G"
"A1","804","SEM","001","1","09:00 - 11:30","","","W","","","","6","6","0000990478","THOMSON,ELIZABETH J."
"A1","875","SEM","002","1","12:00 - 13:30","","","","","F","","32","32","0002601083","GAMORAN,ADAM"
"A1","875","SEM","003","1","12:00 - 13:30","","","","R","","0046 8108","5","0","0000997082","KLEINMAN,DANIEL LEE"
"A1","901","SEM","001","1","13:20 - 15:15","","","","R","","0046 6304","","3","0003351566","FUJIMURA,JOAN"
"A1","904","SEM","001","1","11:00 - 13:30","","","W","","","0070 0301","8","5","0002601707","TIGGES,LEANN M."
"A1","913","SEM","001","1","14:25 - 17:25","","","W","","","0046 6105","9","9","0001011805","LOVEMAN,MARA"
"A1","918","SEM","001","1","09:30 - 12:00","","T","","","","0046 6105","","7","0002600277","ZEITLIN,JONATHAN H."
"A1","923","SEM","001","1","16:00 - 18:30","","T","","","","0482 0379","17","17","0000164568","GERBER,THEODORE P."
"A1","924","SEM","001","1","11:00 - 13:00","","","","R","","0056 0216","8","5","0000267174","GOLDBERG,CHAD ALAN"
"A1","925","SEM","001","1","13:20 - 15:20","M","","","","","0046 6101","13","7","0000503780","SEIDMAN,GAY W."
"A1","945","SEM","001","1","15:30 - 17:25","","T","","","","0070 0301","8","2","0002601518","GILBERT,JESS C."
"A1","952","SEM","002","1","15:30 - 17:30","","","","R","","0482 0367","","6","0004351031","GANGL,MARKUS"
"A1","960","SEM","001","1","17:30 - 20:30","","","","R","","0046 6116","7","7","0002634752","MAYNARD,DOUGLAS W."
"A1","982","SEM","002","1","14:30 - 16:30","","","","","F","0469 5257","15","1","0002601559","STERN,STEVE J."
"A1","984","SEM","001","1","11:45 - 13:15","M","","","","","0046 8108","","6","0004003044","HERD,PAMELA"
"A1","985","SEM","001","1","13:45 - 14:45","","","","","F","0070 0301","9","3","0003659605","ALATOUT,SAMER N"
"A1","985","SEM","001","1","13:45 - 14:45","","","","","F","0070 0301","9","3","0004196965","PRITIKIN,JILL HARRISON"
"A1","987","SEM","001","1","12:00 - 13:30","M","","","","","0046 6304","8","8","0003630407","TURLEY,RUTH LOPEZ"
"A1","990","IND","008","1","-","","","","","","","","4","0003351566","FUJIMURA,JOAN"
