"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"021","941","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","ENGBER,WILLIAM D."
"042","941","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","ENGBER,WILLIAM D."
"016","948","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"018","948","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"019","948","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"020","948","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"021","948","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"040","948","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002631769","FORD,CHARLES N."
"041","948","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002631769","FORD,CHARLES N."
"042","948","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","FORD,CHARLES N."
"017","949","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","OVERHOLT,EDWIN MORGAN"
"018","949","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","OVERHOLT,EDWIN MORGAN"
"019","949","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","OVERHOLT,EDWIN MORGAN"
"020","949","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","OVERHOLT,EDWIN MORGAN"
"021","949","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","OVERHOLT,EDWIN MORGAN"
"019","954","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","HOCH,JOHN R."
"010","956","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","BENTZ,MICHAEL L"
"011","956","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","BENTZ,MICHAEL L"
"012","956","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","BENTZ,MICHAEL L"
"018","956","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","BENTZ,MICHAEL L"
"020","956","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","BENTZ,MICHAEL L"
"012","957","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","OLSON,JOHN L."
"017","957","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","OLSON,JOHN L."
"019","957","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","OLSON,JOHN L."
"040","960","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","BECKER,YOLANDA T."
"042","960","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","BECKER,YOLANDA T."
"040","961","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","SCHURR,MICHAEL J."
"042","961","FLD","043","1","-","","","","","","","","1","0002601783","SCHURR,MICHAEL J."
"040","962","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","SCHURR,MICHAEL J."
"042","962","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","SCHURR,MICHAEL J."
"043","962","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","SCHURR,MICHAEL J."
"017","967","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","NAKADA,STEPHEN Y."
"018","967","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","NAKADA,STEPHEN Y."
