"","","SUBJECT: MEDICAL MICROBIOLOGY AND IMMUNOLOGY (620)","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","901","SEM","001","1","12:05 - 12:55","","W","0060 1520","48","16","0002600765","MANSFIELD,JOHN M."
"A1","914","SEM","001","1","17:00 - 17:50","T","","0082 1360","31","4","0003467286","KECK,JAMES L"
"A1","990","IND","001","1","-","","","","","1","0002600101","BANGS,JAMES D."
"A1","990","IND","002","1","-","","","","","4","0002601918","BRANDT,CURTIS R."
"A1","990","IND","003","1","-","","","","","3","0003040954","DILLARD,JOSEPH P."
"A1","990","IND","004","2","-","","","","","1","0004196966","KENNEY,SHANNON C"
"A1","990","IND","005","1","-","","","","","3","0000168382","KLEIN,BRUCE STEVEN"
"A1","990","IND","006","1","-","","","","","6","0000878601","KNOLL,LAURA JEAN"
"A1","990","IND","009","1","-","","","","","3","0003673944","MCFALL-NGAI,MARGARET J"
"A1","990","IND","010","1","-","","","","","1","0002602082","PAULNOCK,DONNA M."
"A1","990","IND","011","1","-","","","","","2","0002601169","PROCTOR,RICHARD A."
"A1","990","IND","012","1","-","","","","","5","0003673936","RUBY,EDWARD G"
"A1","990","IND","015","1","-","","","","","5","0000645847","SCHULTZ,STACEY LYNNE"
"A1","990","IND","016","1","-","","","","","2","0003484097","STRIKER,ROBERT T"
"A1","990","IND","018","1","-","","","","","4","0002600205","WELCH,RODNEY A."
"A1","990","IND","019","1","-","","","","","1","0002600687","WOODS,JON P."
"A1","990","IND","020","1","-","","","","","2","0003675596","GUMPERZ,JENNY E"
"A1","990","IND","021","1","-","","","","","1","0003068403","ANDES,DAVID R."
"A1","990","IND","023","1","-","","","","","1","0000374377","CZUPRYNSKI,CHARLES JOSEPH"
"A1","990","IND","024","1","-","","","","","2","0003113311","HUTTENLOCHER,ANNA"
