"","","SUBJECT: PSYCHIATRY (814)","","","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"PSYCHIATRY","","","","","","","","","","","","","","",""
"040","812","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","12","0003347509","EICHELMAN,BURR S."
"041","812","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","14","0003347509","EICHELMAN,BURR S."
"042","812","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","15","0003347509","EICHELMAN,BURR S."
"043","812","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","15","0003347509","EICHELMAN,BURR S."
"044","812","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","14","0003347509","EICHELMAN,BURR S."
"045","812","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","12","0003347509","EICHELMAN,BURR S."
"045","910","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600782","WEILER,STEPHEN J."
"045","921","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646106","CHAIKEN,GARY D"
"011","922","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347509","EICHELMAN,BURR S."
"013","922","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347509","EICHELMAN,BURR S."
"018","922","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347509","EICHELMAN,BURR S."
"040","922","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347509","EICHELMAN,BURR S."
"042","922","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347509","EICHELMAN,BURR S."
"013","923","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"031","923","FLD","032","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"012","924","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"020","924","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"040","924","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"042","924","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003756442","COHEN,CANDACE"
"040","925","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000203263","DIAMOND,RONALD J."
"041","925","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000203263","DIAMOND,RONALD J."
"040","946","FLD","041","1","-","","","","","","","1","1","0000650832","SWIFT,WILLIAM JAMES"
"041","946","FLD","042","1","-","","","","","","","1","1","0000650832","SWIFT,WILLIAM JAMES"
"042","946","FLD","043","1","-","","","","","","","1","1","0000650832","SWIFT,WILLIAM JAMES"
