"","","SUBJECT: URBAN AND REGIONAL PLANNING (944)","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","890","SEM","001","1","15:30 - 17:25","M","","0400 0347","8","0","0002601391","WITTE,JOHN F."
"A1","912","LEC","001","1","09:00 - 12:00","","F","0485 0208","","23","0000536360","PAULSEN,KURT GORDON"
"A1","920","LAB","001","1","11:00 - 12:15","T","R","0070 0010","12","0","0003673278","DENNIS JR,SAMUEL F"
"A1","924","SEM","001","1","11:00 - 13:00","","R","0056 0216","8","3","0000267174","GOLDBERG,CHAD ALAN"
"A1","978","LEC","001","3","14:30 - 15:45","","F","0140 2165","2","1","0002600554","MALPEZZI,STEPHEN"
"A1","990","IND","003","1","-","","","","","4","0000346932","LASTARRIA CORNHIEL,SUSANA E."
"A1","990","IND","010","1","-","","","","","2","0002601800","HUDDLESTON,JACK R."
"A1","990","IND","012","1","-","","","","","1","0002600346","JACOBS,HARVEY M."
"A1","990","IND","013","1","-","","","","","1","0000782403","OHM,BRIAN WILLARD"
"A1","999","IND","001","1","-","","","","","1","0000391348","GENSKOW,KENNETH DEAN"
"A1","999","IND","002","1","-","","","","","2","0002600144","LAGRO JR.,JAMES A."
"A1","999","IND","007","1","-","","","","","1","0002601670","MARCOUILLER,DAVID W."
"A1","999","IND","013","1","-","","","","","1","0000782403","OHM,BRIAN WILLARD"
