"","","SUBJECT: PHYSIOLOGY (762)","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","53","12","0002601911","CHIU,SHING-YAN"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","53","12","0002600231","CZAJKOWSKI,CYNTHIA M."
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","53","12","0002601845","FETTIPLACE,ROBERT"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","53","12","0002602025","OERTEL,DONATA"
"A1","610","DIS","301","1","10:00 - 11:30","","R","","0451C0281","53","12","0000185429","BANKS,MATTHEW ISAAC"
"A1","610","DIS","301","1","10:00 - 11:30","","R","","0451C0281","53","12","0002601911","CHIU,SHING-YAN"
"A1","610","DIS","301","1","10:00 - 11:30","","R","","0451C0281","53","12","0002600231","CZAJKOWSKI,CYNTHIA M."
"A1","610","DIS","301","1","10:00 - 11:30","","R","","0451C0281","53","12","0002601845","FETTIPLACE,ROBERT"
"A1","610","DIS","301","1","10:00 - 11:30","","R","","0451C0281","53","12","0002602025","OERTEL,DONATA"
"A1","675","LEC","001","1","-","","","","","","25","0000495675","GULBRANDSEN,CARL EDWARD"
"A1","675","LEC","002","1","-","","","","","","25","0003559716","SCHIFREEN,RICHARD S"
"A1","675","LEC","003","1","-","","","","","","25","0002600410","CHARO,ROBIN ALTA"
"A1","699","IND","009","1","-","","","","","","1","0002600519","CHAPMAN,EDWIN R."
"A1","699","IND","020","1","-","","","","","","2","0000936161","SAUPE,KURT WILLIAM"
"A1","699","IND","021","1","-","","","","","","12","0003234803","LOKUTA,ANDREW J"
"A1","699","IND","036","1","-","","","","","","1","0002600645","JACKSON,MEYER B."
"A1","699","IND","043","1","-","","","","","","3","0000588489","KEMNITZ,JOSEPH WILLIAM"
"A1","699","IND","048","1","-","","","","","","2","0002600224","LIPTON,PETER"
"A1","699","IND","060","1","-","","","","","","1","0002601239","MOSS,RICHARD L."
"A1","699","IND","069","1","-","","","","","","3","0002601646","ROBERTSON,GAIL A."
"A1","699","IND","072","1","-","","","","","","22","0000947039","STRANG,KEVIN THOMAS"
"A1","699","IND","096","1","-","","","","","","1","0000985155","ZISKIND-CONHAIM,LEA"
"AII","700","SEM","001","1","11:00 - 13:00","M","","","0451C0281","25","0","0002601876","YIN,TOM C T"
"A1","725","LEC","001","1","09:55 - 10:45","T","R","","0123 0240","17","9","0002601691","GREASER,MARION L."
"A1","814","LAB","001","1","08:00 - 12:00","","","S","","","25","0000948165","BETZ,NATALIE ANNE"
"A1","814","LAB","001","1","08:00 - 12:00","","","S","","","25","0000932478","VINCENT,ERIC B."
"A1","830","LEC","001","1","18:00 - 20:00","","R","","","","22","0004113299","DEAN,HANSI J"
"A1","830","LEC","001","1","18:00 - 20:00","","R","","","","22","0002600774","HUTCHINSON,CHARLES R."
"A1","830","LEC","001","2","08:00 - 12:00","","","F","","","22","0004113299","DEAN,HANSI J"
"A1","834","LAB","001","1","08:00 - 08:50","","","S","","","22","0000948165","BETZ,NATALIE ANNE"
"A1","841","LEC","001","1","13:00 - 17:00","","","F","","","22","0000596560","GREENWOOD,PHILIP LESLIE"
"A1","990","IND","006","1","-","","","","","","3","0003343406","BASSO,MICHELE A."
"A1","990","IND","009","1","-","","","","","","6","0002600519","CHAPMAN,EDWIN R."
