"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  SOCIOLOGY (900)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","441","DIS","304","1","13:20 - 14:10","M","","","","","","","0046 6228","","24","0006373050","P / AVERY WARNER"
"A1","475","LEC","001","1","14:30 - 15:45","","T","","R","","","","0482 0115","25","19","0003643048","P / ROBERT FREELAND"
"A1","475","LEC","002","1","11:00 - 12:15","","T","","R","","","","0046 6104","37","31","0000267174","P / CHAD GOLDBERG"
"A1","476","LEC","001","1","16:00 - 18:30","M","","","","","","","0046 6232","","18","0000346827","P / IVAN ERMAKOFF"
"A1","496","LEC","001","1","09:30 - 10:45","","T","","R","","","","0400 L173","","15","0004530801","P / MARCIA CARLSON"
"A1","496","LEC","009","1","12:05 - 12:55","M","","","","","","","0046 6232","","8","0000127588","P / LYN MACGREGOR"
"A1","496","LEC","011","1","09:30 - 10:45","","T","","R","","","","0056 0224","21","2","0004725204","P / EUN SIL OH"
"A1","533","LEC","001","2","13:00 - 14:15","","T","","R","","","","0070 0010","40","20","0005218512","P / JOSHUA GAROON"
"A1","535","LEC","001","1","14:30 - 15:45","M","","W","","","","","0018 4281","","32","0005636274","P / LUCAS WISCONS"
"A1","541","LEC","001","2","16:00 - 17:15","M","","W","","","","","0087A0351","22","12","0006043561","P / ALEXIS ECONIE"
"A1","624","LEC","001","1","16:00 - 18:30","","T","","","","","","0046 6224","","14","0000346827","P / IVAN ERMAKOFF"
"A1","630","LEC","001","1","14:30 - 15:45","M","","W","","","","","0046 6112","27","21","0000503780","P / GAY SEIDMAN"
"A1","632","LEC","001","1","11:00 - 12:15","","T","","R","","","","0482 0115","","20","0003643048","P / ROBERT FREELAND"
"A1","640","LEC","001","1","14:30 - 15:45","","T","","R","","","","0140 2080","","23","0004530801","P / MARCIA CARLSON"
"A1","641","LEC","001","2","09:30 - 10:45","","T","","R","","","","0469 1651","41","17","0000502904","P / NICHOLAS PEDRIANA"
"A1","641","DIS","301","2","-","","","","","","","","","37","17","0000502904","P / NICHOLAS PEDRIANA"
"A1","641","DIS","302","2","-","","","","","","","","","4","0","0000502904","P / NICHOLAS PEDRIANA"
"A1","681","IND","064","1","-","","","","","","","","","","1","0003643048","P / ROBERT FREELAND"
"A1","681","IND","082","1","-","","","","","","","","","","1","0000346827","P / IVAN ERMAKOFF"
"A1","694","FLD","001","1","17:40 - 19:40","","","W","","","","","0140 1195","33","6","0006183292","P / JOSHUA MAYERS"
"A1","694","FLD","002","1","09:30 - 11:30","","","W","","","","","0140 1195","13","0","0006183292","P / JOSHUA MAYERS"
"A1","699","IND","040","1","-","","","","","","","","","","1","0006397591","P / KELLY WARD"
"A1","699","IND","096","1","-","","","","","","","","","","2","0000995074","P / CHRISTINE SCHWARTZ"
"A1","700","SEM","001","1","17:30 - 19:30","M","","","","","","","0046 6116","","13","0004417047","P / MICHAEL LIGHT"
"A1","730","LEC","001","1","09:30 - 10:45","M","","W","","","","","0046 6116","11","11","0006317629","P / FABIEN ACCOMINOTTI"
"A1","750","LEC","001","1","15:00 - 17:30","","","W","","","","","0046 8108","8","8","0006317629","P / FABIEN ACCOMINOTTI"
"A1","797","LEC","005","2","17:30 - 18:45","","T","","R","","","","1480 1335","23","1","0004531634","P / AJAY SETHI"
"A1","797","LEC","006","2","18:30 - 19:45","","","W","","","","","ONLINE","5","0","0000763864","P / MEGAN ZUELSDORFF"
"A1","804","SEM","001","4","16:45 - 19:15","M","","","","","","","0482 0387","6","0","0002600069","P / PAMELA POTTER"
