"COLLEGE:  BUS","","","","","","","","","","","","","","","","",""
"SUBJECT:  ACCOUNTING AND INFORMATION SYSTEMS (232)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","300","LEC","001","1","-","","","","","","","","ONLINE","","158","0006164821","P / ISABELLE RIMALOVSKY"
"A1","300","LEC","001","1","-","","","","","","","","ONLINE","","158","0000659531","S / JOHN WILD"
"A1","300","LEC","002","1","14:30 - 15:45","M","","","","","","","0140 2339","","47","0005475845","P / SAMANTHA CARROLL"
"A1","300","LEC","002","1","14:30 - 15:45","M","","","","","","","0140 2339","","47","0006048242","P / ZHIYI WANG"
"A1","300","LEC","002","1","14:30 - 15:45","M","","","","","","","0140 2339","","47","0000659531","S / JOHN WILD"
"A1","300","LEC","003","1","16:00 - 17:15","M","","","","","","","0140 2520","","36","0000659531","S / JOHN WILD"
"A1","300","LEC","003","1","16:00 - 17:15","M","","","","","","","0140 2520","","36","0006164821","P / ISABELLE RIMALOVSKY"
"A1","300","LEC","003","1","16:00 - 17:15","M","","","","","","","0140 2520","","36","0005475845","P / SAMANTHA CARROLL"
"A1","300","LEC","004","1","13:00 - 14:15","M","","","","","","","0140 2270","","42","0000659531","S / JOHN WILD"
"A1","300","LEC","004","1","13:00 - 14:15","M","","","","","","","0140 2270","","42","0006048242","P / ZHIYI WANG"
"A1","300","LEC","004","1","13:00 - 14:15","M","","","","","","","0140 2270","","42","0005475845","P / SAMANTHA CARROLL"
"A1","301","LEC","001","1","09:30 - 10:45","M","","W","","","","","0140 2280","43","43","0005410219","S / MATT GRIFFITH"
"A1","301","LEC","001","1","09:30 - 10:45","M","","W","","","","","0140 2280","43","43","0001551271","P / JOANNA WANGERIN"
"A1","301","LEC","002","1","11:00 - 12:15","M","","W","","","","","0140 2280","43","39","0005410219","P / MATT GRIFFITH"
"A1","301","LEC","003","1","14:30 - 15:45","M","","W","","","","","0140 2270","42","40","0005410219","S / MATT GRIFFITH"
"A1","301","LEC","003","1","14:30 - 15:45","M","","W","","","","","0140 2270","42","40","0000817414","P / KRISTEN FUHREMANN"
"A1","301","LEC","004","1","11:00 - 12:15","","T","","R","","","","0140 2280","43","43","0005410219","S / MATT GRIFFITH"
"A1","301","LEC","004","1","11:00 - 12:15","","T","","R","","","","0140 2280","43","43","0005124342","P / RUSSELL EPP"
"A1","301","LEC","005","1","14:30 - 15:45","","T","","R","","","","0140 1280","42","42","0005124342","P / RUSSELL EPP"
"A1","301","LEC","005","1","14:30 - 15:45","","T","","R","","","","0140 1280","42","42","0005410219","S / MATT GRIFFITH"
"A1","301","LEC","006","1","16:00 - 17:15","","T","","R","","","","0140 1280","43","43","0005124342","P / RUSSELL EPP"
"A1","301","LEC","006","1","16:00 - 17:15","","T","","R","","","","0140 1280","43","43","0005410219","S / MATT GRIFFITH"
"A1","301","LEC","007","1","08:00 - 09:15","M","","W","","","","","0140 2280","42","41","0001551271","P / JOANNA WANGERIN"
"A1","301","LEC","007","1","08:00 - 09:15","M","","W","","","","","0140 2280","42","41","0005410219","S / MATT GRIFFITH"
"A1","302","LEC","001","1","11:00 - 12:15","","T","","R","","","","0140 4349","30","29","0005443845","P / DANIEL LYNCH"
"A1","302","LEC","002","1","13:00 - 14:15","","T","","R","","","","0140 3070","43","39","0005443845","P / DANIEL LYNCH"
"A1","310","LEC","001","1","08:00 - 09:15","","T","","R","","","","0140 3070","","18","0006365198","P / MCKAY JONES"
"A1","310","LEC","002","1","09:30 - 10:45","M","","W","","","","","0140 3070","","33","0004436428","P / TYLER THOMAS"
"A1","340","LEC","001","1","08:00 - 09:15","","T","","R","","","","0140 1170","","22","0003076440","P / ANN O'BRIEN"
