"TERM:  1232","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","",""
"SUBJECT:  COMPUTER SCIENCES (266)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M
T","W
R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"A1","537","DIS","323","1","11:00 - 11:50","","W","","","","0055 2104","30","0003085609","S / REMZI ARPACI-DUSSEAU"
"A1","537","DIS","323","1","11:00 - 11:50","","W","","","","0055 2104","30","0006402080","P / KAI MAST"
"A1","537","DIS","324","1","12:05 - 12:55","","W","","","","0055 2120","28","0006402080","P / KAI MAST"
"A1","537","DIS","324","1","12:05 - 12:55","","W","","","","0055 2120","28","0003085609","S / REMZI ARPACI-DUSSEAU"
"A1","537","DIS","324","1","12:05 - 12:55","","W","","","","0055 2120","28","0006369799","X / EVAN WIREMAN"
"A1","538","LEC","001","1","16:00 - 17:15","T","R","","","","0408 2535","51","0006377724","X / YI LYU"
"A1","538","LEC","001","1","16:00 - 17:15","T","R","","","","0408 2535","51","0006493243","P / KAISER PISTER"
"A1","539","LEC","001","2","08:50 - 09:40","M","W","F","","","0404 0311","78
44","0002601961","P / YU HU"
"A1","540","LEC","001","1","14:30 - 15:45","T","R","","","","0140 1100","168","0006292310","X / ZIYI ZHANG"
"A1","540","LEC","001","1","14:30 - 15:45","T","R","","","","0140 1100","168","0005911784","X / YUXIN SUN"
"A1","540","LEC","001","1","14:30 - 15:45","T","R","","","","0140 1100","168","0006118333","X / ASMIT NAYAK"
"A1","540","LEC","001","1","14:30 - 15:45","T","R","","","","0140 1100","168","0004721897","P / YINGYU LIANG"
"A1","540","LEC","002","1","13:00 - 14:15","T","R","","","","0060 1520","171","0005993603","X / JUSTIN KIEFEL"
"A1","540","LEC","002","1","13:00 - 14:15","T","R","","","","0060 1520","171","0003900863","P / FREDERIC SALA"
"A1","540","LEC","002","1","13:00 - 14:15","T","R","","","","0060 1520","171","0005762556","X / COLTEN DIIANNI"
"A1","540","LEC","002","1","13:00 - 14:15","T","R","","","","0060 1520","171","0006291683","X / TIMOTHY OSSOWSKI"
"A1","540","LEC","003","1","16:00 - 17:15","T","R","","","","0047 S413","168","0006211746","X / ZIQIAN LIN"
"A1","540","LEC","003","1","16:00 - 17:15","T","R","","","","0047 S413","168","0006375912","X / TZU-HENG HUANG"
"A1","540","LEC","003","1","16:00 - 17:15","T","R","","","","0047 S413","168","0006086234","X / YIN LIU"
"A1","540","LEC","003","1","16:00 - 17:15","T","R","","","","0047 S413","168","0006489450","P / KIRTHEVASAN KANDASAMY"
"A1","542","LEC","001","1","14:30 - 15:45","T","R","","","","0404 0324","81","0002602060","P / BARTON MILLER"
"A1","542","LEC","001","1","14:30 - 15:45","T","R","","","","0404 0324","81","0003907178","P / ELISA HEYMANN"
"A1","542","LEC","001","1","14:30 - 15:45","T","R","","","","0404 0324","81","0006252992","X / SAMUEL KOTTLER"
"A1","552","LEC","001","1","14:30 - 15:45","T","R","","","","0402 0132","102
29","0005171884","P / SWAMIT TANNU"
"A1","552","LEC","001","1","14:30 - 15:45","T","R","","","","0402 0132","102
29","0006463167","X / TANMAY ANAND"
"A1","552","LEC","001","1","14:30 - 15:45","T","R","","","","0402 0132","102
29","0006100618","X / IAN MCDOUGALL"
"A1","559","LEC","001","1","11:00 - 12:15","T","R","","","","0056 0019","188","0006373577","X / THAO NGUYEN"
"A1","559","LEC","001","1","11:00 - 12:15","T","R","","","","0056 0019","188","0006041526","X / SPENCER SCHOENBERG"
"A1","559","LEC","001","1","11:00 - 12:15","T","R","","","","0056 0019","188","0006218036","X / RUOHUI WANG"
