"TERM:  1232","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOGRAPHY (416)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","139","LEC","001","1","14:25 - 15:15","M","","W","","","","","0057 1310","261","104","0001593791","P / MORGAN ROBERTSON"
"A1","139","DIS","301","1","08:50 - 09:40","","T","","","","","","0053 0350","33","17","0006289735","P / MARY-CLAIRE GLASENHARDT"
"A1","139","DIS","302","1","09:55 - 10:45","","T","","","","","","0053 0350","20","10","0006289735","P / MARY-CLAIRE GLASENHARDT"
"A1","139","DIS","303","1","11:00 - 11:50","","T","","","","","","0053 0350","20","7","0006036394","P / BENJAMIN LEBOWITZ"
"A1","139","DIS","304","1","12:05 - 12:55","","T","","","","","","0053 0350","22","5","0006036394","P / BENJAMIN LEBOWITZ"
"A1","139","DIS","305","1","13:20 - 14:10","","T","","","","","","0053 0350","19","8","0006287703","P / EDMUND MOLDER"
"A1","139","DIS","306","1","14:25 - 15:15","","T","","","","","","0053 0350","22","11","0006287703","P / EDMUND MOLDER"
"A1","139","DIS","307","1","15:30 - 16:20","","T","","","","","","0053 0350","20","4","0006036394","P / BENJAMIN LEBOWITZ"
"A1","139","DIS","308","1","16:35 - 17:25","","T","","","","","","0053 0350","19","19","0006036394","P / BENJAMIN LEBOWITZ"
"A1","139","DIS","309","1","08:50 - 09:40","","","W","","","","","0053 0350","22","5","0006289735","P / MARY-CLAIRE GLASENHARDT"
"A1","139","DIS","310","1","09:55 - 10:45","","","W","","","","","0053 0350","22","6","0006289735","P / MARY-CLAIRE GLASENHARDT"
"A1","139","DIS","311","1","11:00 - 11:50","","","W","","","","","0053 0350","21","8","0006287703","P / EDMUND MOLDER"
"A1","139","DIS","312","1","12:05 - 12:55","","","W","","","","","0053 0350","21","4","0006287703","P / EDMUND MOLDER"
"A1","170","LEC","001","1","-","","","","","","","","ONLINE","","258","0005285351","P / QUNYING HUANG"
"A1","170","LEC","001","1","-","","","","","","","","ONLINE","","258","0005527390","P / CHENXIAO GUO"
"A1","244","LEC","001","2","09:30 - 10:45","","T","","R","","","","0469 1131","88","9","0002602051","P / MICHAEL CULLINANE"
"A1","244","DIS","301","2","13:20 - 14:10","","","","R","","","","0469 2231","18","0","0004144598","P / NAPAKADOL KITTISENEE"
"A1","244","DIS","302","2","14:25 - 15:15","","","","R","","","","0469 2111","17","2","0004144598","P / NAPAKADOL KITTISENEE"
"A1","244","DIS","303","2","08:50 - 09:40","","","","","F","","","0469 2131","15","0","0004144598","P / NAPAKADOL KITTISENEE"
"A1","244","DIS","304","2","11:00 - 11:50","","","","","F","","","0469 2101","18","3","0004144598","P / NAPAKADOL KITTISENEE"
"A1","244","DIS","305","2","09:55 - 10:45","","","","","F","","","0469 2111","18","4","0002602051","P / MICHAEL CULLINANE"
"A1","244","DIS","333","2","-","","","","","","","","","2","0","0002602051","P / MICHAEL CULLINANE"
"A1","277","LEC","001","5","09:55 - 10:45","M","","W","","","","","0469 1111","123","5","0001578092","P / NEIL KODESH"
"A1","277","DIS","301","5","11:00 - 11:50","M","","","","","","","0469 2631","17","0","0006365663","P / FAUZIYATU MORO"
"A1","277","DIS","302","5","12:05 - 12:55","M","","","","","","","0469 2631","17","0","0006365663","P / FAUZIYATU MORO"
"A1","277","DIS","303","5","16:35 - 17:25","M","","","","","","","0469 2131","15","1","0006365663","P / FAUZIYATU MORO"
"A1","277","DIS","304","5","17:40 - 18:30","M","","","","","","","0469 2631","7","1","0006283622","P / MICHAEL OSHINDORO"
"A1","277","DIS","305","5","08:50 - 09:40","","T","","","","","","0469 2619","17","2","0006283622","P / MICHAEL OSHINDORO"
"A1","277","DIS","306","5","14:25 - 15:15","","T","","","","","","0469 2131","17","0","0006103320","P / OSARETIN OLUROTIMI"
