"COLLEGE:  VET","","","","","","","","","","","","","","","",""
"SUBJECT:  COMPARATIVE BIOSCIENCES (934)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","013","1","-","","","","","","","","","1","0003347937","P / JOHN SVAREN"
"A1","990","IND","018","1","-","","","","","","","","","2","0000573236","P / LISA ARENDT"
"A1","990","IND","020","1","-","","","","","","","","","1","0003972996","P / MICHAEL CAHILL"
"A1","990","IND","024","1","-","","","","","","","","","1","0004383893","P / TROY HORNBERGER"
"A1","990","IND","025","1","-","","","","","","","","","1","0001580537","P / CHAD VEZINA"
"A1","990","IND","033","1","-","","","","","","","","","2","0002601212","P / THADDEUS GOLOS"
"A1","990","IND","036","1","-","","","","","","","","","2","0006312855","P / FEI ZHAO"
