"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  COMPUTER SCIENCES (266)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W
R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN","TOT","",""
"A1","320","LAB","324","1","16:30 - 17:45","M","","","","","","0155 1370","","42","0004111767","P / TYLER CARAZA-HARTER"
"A1","320","LAB","325","1","18:00 - 19:15","M","","","","","","0155 1370","","41","0004111767","P / TYLER CARAZA-HARTER"
"A1","352","LEC","001","2","11:00 - 11:50","","","W","F","","","0404 0410","95","2","0005886956","P / SETAREH BEHROOZI"
"A1","352","LEC","002","2","13:20 - 14:10","M","","","","","","0404 0324","47","3","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","301","2","15:30 - 17:30","M","","","","","","0408 3654","20","0","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","301","2","15:30 - 17:30","M","","","","","","0408 3654","20","0","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","302","2","15:30 - 17:30","M","","","","","","0408 3654","18","0","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","302","2","15:30 - 17:30","M","","","","","","0408 3654","18","0","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","303","2","17:30 - 19:30","M","","","","","","0408 3654","17","2","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","303","2","17:30 - 19:30","M","","","","","","0408 3654","17","2","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","304","2","17:30 - 19:30","M","","","","","","0408 3654","17","1","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","304","2","17:30 - 19:30","M","","","","","","0408 3654","17","1","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","305","2","16:30 - 18:30","","T","","","","","0408 3654","17","1","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","305","2","16:30 - 18:30","","T","","","","","0408 3654","17","1","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","306","2","16:30 - 18:30","","T","","","","","0408 3654","18","0","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","306","2","16:30 - 18:30","","T","","","","","0408 3654","18","0","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","309","2","16:30 - 18:30","","","R","","","","0408 3654","17","1","0003639205","P / ERIC HOFFMAN"
"A1","352","LAB","309","2","16:30 - 18:30","","","R","","","","0408 3654","17","1","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","310","2","16:30 - 18:30","","","R","","","","0408 3654","18","0","0005886956","P / SETAREH BEHROOZI"
"A1","352","LAB","310","2","16:30 - 18:30","","","R","","","","0408 3654","18","0","0003639205","P / ERIC HOFFMAN"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0005556705","X / ARNAV SHARMA"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0006492316","X / JOHANNES FREISCHEUTZ"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0006257942","X / BRIANNA SORENSON"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0006285509","X / MATTHEW KINGSTON"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0000777651","P / DEBRA DEPPELER"
"A1","354","LEC","001","1","09:30 - 10:45","","T","R","","","","0054 0145","251","194","0006219947","X / EDWARD BARTON"
"A1","354","LEC","002","1","13:00 - 14:15","","T","R","","","","0046 6210","258","219","0004394836","X / JOHN SHAWGER"
"A1","354","LEC","002","1","13:00 - 14:15","","T","R","","","","0046 6210","258","219","0000777651","P / DEBRA DEPPELER"
"A1","354","LEC","002","1","13:00 - 14:15","","T","R","","","","0046 6210","258","219","0005905023","X / YIHAN LI"
