"","","SUBJECT: MEDICAL MICROBIOLOGY AND IMMUNOLOGY (620)","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","030","1","-","","","","","1","0004196966","SHANNON KENNEY"
"A1","699","IND","032","1","-","","","","","1","0000374377","CHARLES CZUPRYNSKI"
"A1","699","IND","033","1","-","","","","","1","0002602000","ERIC JOHNSON"
"00A","710","LEC","001","1","13:00 - 14:00","M","W R","","169","0","0002600205","RODNEY WELCH"
"00A","710","LEC","001","1","13:00 - 14:00","M","W R","","169","0","0002600058","GARY LYONS"
"00A","710","LAB","301","1","14:00 - 17:00","M","R","","169","0","0002600058","GARY LYONS"
"00A","710","LAB","301","1","14:00 - 17:00","M","R","","169","0","0002600205","RODNEY WELCH"
"A1","720","LEC","001","1","16:00 - 17:15","T","R","0060 1420","12","11","0003675596","JENNY GUMPERZ"
"A1","810","LEC","001","1","12:05 - 12:55","M","","0060 2511","","20","0002602000","ERIC JOHNSON"
"A1","810","LEC","001","1","12:05 - 12:55","M","","0060 2511","","20","0003673936","EDWARD RUBY"
"A1","900","SEM","001","1","16:05 - 16:55","T","","0060 2511","","5","0003673936","EDWARD RUBY"
"A1","900","SEM","001","1","16:05 - 16:55","T","","0060 2511","","5","0003040954","JOSEPH DILLARD"
"A1","900","SEM","001","1","16:05 - 16:55","T","","0060 2511","","5","0003673944","MARGARET MCFALL-NGAI"
"A1","901","SEM","001","1","12:05 - 12:55","","W","0060 1520","47","20","0002600765","JOHN MANSFIELD"
"A1","914","SEM","001","1","15:30 - 16:20","","F","0082 1360","36","5","0003467286","JAMES KECK"
"A1","990","IND","001","1","-","","","","","2","0002600101","JAMES BANGS"
"A1","990","IND","003","1","-","","","","","20","0003040954","JOSEPH DILLARD"
"A1","990","IND","004","2","-","","","","","1","0004196966","SHANNON KENNEY"
"A1","990","IND","005","1","-","","","","","3","0000168382","BRUCE KLEIN"
"A1","990","IND","006","1","-","","","","","6","0000878601","LAURA KNOLL"
"A1","990","IND","009","1","-","","","","","1","0003673944","MARGARET MCFALL-NGAI"
"A1","990","IND","012","1","-","","","","","5","0003673936","EDWARD RUBY"
"A1","990","IND","016","1","-","","","","","1","0003484097","ROBERT STRIKER"
"A1","990","IND","017","1","-","","","","","1","0000188873","WILLIAM WEIDANZ"
"A1","990","IND","018","1","-","","","","","3","0002600205","RODNEY WELCH"
"A1","990","IND","020","1","-","","","","","3","0003675596","JENNY GUMPERZ"
"A1","990","IND","021","1","-","","","","","2","0003068403","DAVID ANDES"
"A1","990","IND","022","1","-","","","","","3","0003348300","NANCY KELLER"
"A1","990","IND","024","1","-","","","","","3","0003113311","ANNA HUTTENLOCHER"
