"","","SUBJECT: GENERAL BUSINESS (231)","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","700","LEC","002","1","16:00 - 17:15","","T","","","0140 2510","38","0000260106","SCOTT TROYAN"
"A1","700","LEC","003","1","16:00 - 17:15","","T","","","0140 3335","38","0003383097","MARK LINDQUIST"
"IGG","700","LEC","030","1","18:15 - 20:55","","","","R","0140 2335","66","0004385487","ROGER ERVIN"
"A1","704","LEC","001","2","09:30 - 10:45","","","","R","0140 2294","58","0004384738","QING LIU"
"A1","704","LEC","001","1","09:30 - 10:45","","T","","","0140 2339","58","0004384738","QING LIU"
"A1","704","LEC","002","2","11:00 - 12:15","","","","R","0140 2294","58","0004384738","QING LIU"
"A1","704","LEC","002","1","11:00 - 12:15","","T","","","0140 2339","58","0004384738","QING LIU"
"A1","750","FLD","002","1","-","","","","","","3","0000694029","MARK MATOSIAN"
"A1","765","LEC","001","1","17:30 - 20:15","","","","R","0140 1140
35","7","0000815179","THOMAS EGGERT"
"A1","765","LEC","002","1","12:00 - 13:15","","","","F","0140 2080
15","7","0000815179","THOMAS EGGERT"
"AHH","765","LEC","030","1","18:15 - 20:55","","","","R","0140 2335","66","0003643049","DEBORAH MITCHELL"
"A1","775","LEC","001","1","14:30 - 15:45","","T","","R","0450 5295
24","0","0002602032","KAM-WAH TSUI"
"A1","806","LEC","001","1","09:30 - 10:45","M","","W","","0140 2270","30","0000257377","EDWARD FREES"
