"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"041","960","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","4","0002600909","JOSEPH CLINE"
"042","960","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","4","0002600909","JOSEPH CLINE"
"043","960","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600909","JOSEPH CLINE"
"044","960","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600909","JOSEPH CLINE"
"045","960","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600909","JOSEPH CLINE"
"043","961","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003173291","JAMES FINDLING"
"015","962","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601173","YORAM SHENKER"
"018","962","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601173","YORAM SHENKER"
"040","962","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601173","YORAM SHENKER"
"042","962","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601173","YORAM SHENKER"
"043","962","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601173","YORAM SHENKER"
"016","965","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"017","965","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"018","965","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"019","965","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"040","965","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"041","965","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"042","965","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601069","TERRENCE FRICK"
"013","969","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600098","JAMES MALTER"
"040","971","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601233","DENNIS MAKI"
"041","971","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601233","DENNIS MAKI"
"042","971","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601233","DENNIS MAKI"
"044","971","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601233","DENNIS MAKI"
"014","976","FLD","005","1","06:00 - 18:00","M","T","W R","F","S","","","1","0002629559","BRYAN BECKER"
"016","976","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629559","BRYAN BECKER"
"017","976","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629559","BRYAN BECKER"
"020","976","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629559","BRYAN BECKER"
"021","976","FLD","012","1","-","","","","","","","","1","0002629559","BRYAN BECKER"
"011","981","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000365225","NIZAR JARJOUR"
"041","981","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000365225","NIZAR JARJOUR"
"040","985","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600495","KENNETH WOOD"
"041","985","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600495","KENNETH WOOD"
"042","985","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600495","KENNETH WOOD"
