"","","SUBJECT: CLASSICS (244)","","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"CLASSICS","","","","","","","","","","","","","",""
"A1","100","LEC","001","1","11:00 - 12:15","","T","","R","","0482 0383","19","0003213517","WILLIAM AYLWARD"
"A1","300","LEC","001","1","08:25 - 09:40","","T","","R","","0482 0114
75","50","0003213517","WILLIAM AYLWARD"
"A1","307","LEC","001","1","13:30 - 14:45","","T","","R","","5","5","0002601941","LAURA MCCLURE"
"A1","320","LEC","001","1","14:25 - 15:15","M","","W","","","0046 5106","128","0002600423","SILVIA MONTIGLIO"
"A1","320","DIS","301","1","09:55 - 10:45","","","","","F","0482 0387","14","0003460751","ERIC COX"
"A1","320","DIS","302","1","13:20 - 14:10","","","","","F","0482 0240","14","0003460751","ERIC COX"
"A1","320","DIS","303","1","14:25 - 15:15","","","","","F","0482 0374","14","0003460751","ERIC COX"
"A1","320","DIS","304","1","09:55 - 10:45","","","","","F","0482 0386","14","0004426495","AILEEN DAS"
"A1","320","DIS","305","1","13:20 - 14:10","","","","","F","0482 0148","14","0004426495","AILEEN DAS"
"A1","320","DIS","306","1","14:25 - 15:15","","","","","F","0482 0240","15","0004426495","AILEEN DAS"
"A1","320","DIS","307","1","09:55 - 10:45","","","","","F","0482 0374","15","0004264242","KERRY LEFEBVRE"
"A1","320","DIS","308","1","13:20 - 14:10","","","","","F","0482 0478","14","0004264242","KERRY LEFEBVRE"
"A1","320","DIS","309","1","14:25 - 15:15","","","","","F","0482 0223","14","0004264242","KERRY LEFEBVRE"
"A1","371","LEC","001","1","14:25 - 15:15","M","","W","","F","0470 0121","49","0002601941","LAURA MCCLURE"
"A1","372","LEC","001","1","09:30 - 10:45","","T","","R","","0048 B305","24","0004679250","ALEXANDER DRESSLER"
"A1","517","LEC","001","1","11:00 - 12:15","","T","","R","","0482 0104
73","44","0004679255","GRANT NELSESTUEN"
"A1","561","LEC","001","1","14:30 - 15:45","","T","","R","","0034 2002
52","10","0002601815","JOHN SCARBOROUGH"
"A1","681","IND","002","1","-","","","","","","","2","0002602001","PATRICIA ROSENMEYER"
"A1","681","IND","005","1","-","","","","","","","1","0002602168","NICHOLAS CAHILL"
"A1","699","IND","003","1","-","","","","","","","1","0003213517","WILLIAM AYLWARD"
"A1","700","LEC","001","1","08:25 - 09:15","","T","","R","","0482 0114
3","3","0003213517","WILLIAM AYLWARD"
"A1","801","SEM","001","1","13:20 - 15:20","M","","","","","0469 2125
5","1","0002601815","JOHN SCARBOROUGH"
"A1","830","SEM","001","1","13:15 - 15:15","","","","","F","0018 5181
9","0","0002600182","PAULA GOTTLIEB"
