"","","SUBJECT: LAW (528)","","","","","","","","","",""
"","","TERM:","1104","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","850","LEC","003","1","11:00 - 11:55","T","R","","0430 2225","27","0002600987","KENNETH STREIT"
"A1","852","LEC","001","1","17:40 - 19:40","T","","","0430 3260","12","0003113779","DAVID SCHWARTZ"
"A1","852","LEC","002","1","17:40 - 19:40","M","","","0430 3260","12","0000250261","ERIC FARNSWORTH"
"A1","852","LEC","003","1","17:40 - 19:40","","W","","0430 3260","14","0000586665","ANDREW ERLANDSON"
"A1","852","LEC","004","1","-","","","","","14","0003085300","MULLEN DOWDAL"
"A1","852","LEC","005","1","13:20 - 15:20","","","F","0430 3247","32","0000747278","BERNHART KEMPINEN"
"A1","852","LEC","006","1","13:00 - 17:00","","","F","0430 3260","17","0000135367","MICHELE LA VIGNE"
"A1","852","LEC","007","1","-","","","","","4","0003113779","DAVID SCHWARTZ"
"A1","854","FLD","001","1","12:05 - 13:05","T","","","0430 3226","3","0000657734","SARAH ORR"
"A1","854","FLD","002","1","-","","","","","2","0003085299","JEFFREY SPITZER-RESNICK"
"A1","854","FLD","003","1","11:00 - 13:00","","W","","0430 5240","6","0000657734","SARAH ORR"
"A1","854","FLD","004","1","-","","","","","7","0000135367","MICHELE LA VIGNE"
"A1","854","FLD","005","1","-","","","","","17","0000123091","JOANNE KLOPPENBURG"
"A1","854","FLD","006","1","-","","","","","7","0000562339","MARSHA MANSFIELD"
"A1","854","FLD","007","1","-","","","","","2","0000718845","TERESA MEUER"
"A1","854","FLD","008","1","09:30 - 10:50","T","","","0430 3226","12","0002601824","KEITH FINDLEY"
"A1","854","FLD","008","1","09:30 - 10:50","T","","","0430 3226","12","0000977854","BYRON LICHSTEIN"
"A1","854","FLD","008","1","09:30 - 10:50","T","","","0430 3226","12","0000981001","JOHN PRAY"
"A1","854","FLD","009","1","16:35 - 17:30","","R","","0430 5223","44","0000496122","DAVID SCHULTZ"
"A1","854","FLD","010","1","-","","","","","8","0002600011","CARIN CLAUSS"
"A1","854","FLD","011","1","-","","","","","7","0000559239","PETER DE WIND"
"A1","854","FLD","012","1","-","","","","","6","0000486919",". MITCH"
"A1","854","FLD","013","1","-","","","","","6","0003381345","LESLIE SHEAR"
"A1","854","FLD","014","1","-","","","","","3","0000747278","BERNHART KEMPINEN"
"A1","854","FLD","015","1","-","","","","","3","0002601408","ARLEN CHRISTENSON"
"A1","854","FLD","016","1","-","","","","","7","0000977854","BYRON LICHSTEIN"
"A1","854","FLD","017","1","-","","","","","4","0003043982","JUDITH OLINGY"
"A1","854","FLD","019","1","-","","","","","5","0000562339","MARSHA MANSFIELD"
"A1","854","FLD","020","1","16:00 - 18:00","M","","","0430 5229","9","0000211894","ERIC ENGLUND"
"A1","858","LEC","001","1","17:40 - 20:30","M","","","0430 3261","7","0000138115","WILLIAM HOULIHAN"
"A1","860","LEC","001","1","11:00 - 11:55","M","W","F","0430 5223","16","0000977854","BYRON LICHSTEIN"
"A1","860","LEC","001","1","11:00 - 11:55","M","W","F","0430 5223","16","0000981001","JOHN PRAY"
"A1","862","FLD","001","1","-","","","","","29","0000157580","WALTER DICKEY"
