"","","SUBJECT: ANESTHESIOLOGY (148)","","","","","","","","","","","","",""
"","","TERM:","1104","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ANESTHESIOLOGY","","","","","","","","","","","","","",""
"A1","699","IND","102","1","-","","","","","","","","3","0002602079","VJEKOSLAV MILETIC"
"A1","699","IND","103","1","-","","","","","","","","1","0004733634","JAY YANG"
"010","812","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","8","0000761075","KENNETH VAN DYKE"
"011","812","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","7","0000682563","THOMAS KLOOSTERBOER"
"012","812","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","10","0000682563","THOMAS KLOOSTERBOER"
"013","812","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","10","0000682563","THOMAS KLOOSTERBOER"
"014","812","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","9","0000682563","THOMAS KLOOSTERBOER"
"015","812","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","9","0000682563","THOMAS KLOOSTERBOER"
"016","812","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","8","0000682563","THOMAS KLOOSTERBOER"
"017","812","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","4","0000682563","THOMAS KLOOSTERBOER"
"018","812","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","10","0000682563","THOMAS KLOOSTERBOER"
"019","812","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","3","0000682563","THOMAS KLOOSTERBOER"
"020","812","FLD","011","1","06:00 - 17:00","M","T","W R","F","","","","2","0000682563","THOMAS KLOOSTERBOER"
"021","812","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000682563","THOMAS KLOOSTERBOER"
"025","812","FLD","013","1","06:00 - 17:00","M","T","W R","F","S","","","7","0000682563","THOMAS KLOOSTERBOER"
"040","910","FLD","041","1","-","","","","","","","","1","0002601862","ROBERT PEARCE"
"004","919","FLD","017","1","06:00 - 17:00","M","T","W R","F","S","","","6","0000594781","PAUL KRANNER"
"012","919","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000594781","PAUL KRANNER"
"014","919","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000594781","PAUL KRANNER"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","2","0000594781","PAUL KRANNER"
"013","920","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000579713","KARL WILLMANN"
"014","920","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000579713","KARL WILLMANN"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000579713","KARL WILLMANN"
"016","920","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000579713","KARL WILLMANN"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000579713","KARL WILLMANN"
"020","921","FLD","011","1","-","","","","","","","","1","0002600440","YOUNG LEE"
"001","930","LEC","014","1","06:00 - 17:00","M","T","W R","F","S","","","6","0000478353","ERIC BAUMAN"
"002","930","LEC","015","1","06:00 - 17:00","M","T","W R","F","S","","","12","0000478353","ERIC BAUMAN"
"003","930","LEC","016","1","06:00 - 17:00","M","T","W R","F","S","","","12","0000478353","ERIC BAUMAN"
"004","930","LEC","017","1","06:00 - 17:00","M","T","W R","F","S","","","12","0000478353","ERIC BAUMAN"
