"","","SUBJECT: HEBREW (HEBREW AND SEMITIC STUDIES) (440)","","","","","","","","","",""
"","","TERM:","1104","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","514","LEC","001","2","08:50 - 10:45","","R","0482 1351","10","4","0002601101","MICHAEL FOX"
"A1","534","LEC","001","1","14:30 - 15:45","M","W","0482 0574","6","6","0004614104","PHILIP HOLLANDER"
"A1","606","LEC","001","2","11:00 - 11:50","","R","0482 1351","","3","0002601101","MICHAEL FOX"
"A1","606","LEC","001","1","09:55 - 11:50","T","","0482 1351","","3","0002601101","MICHAEL FOX"
"A1","654","LEC","001","2","08:50 - 10:45","","R","0482 1351","10","6","0002601101","MICHAEL FOX"
"A1","654","LEC","001","1","08:50 - 09:40","T","","0482 1351","10","6","0002601101","MICHAEL FOX"
"A1","699","IND","018","1","-","","","","","1","0004461491","JORDAN ROSENBLUM"
"A1","699","IND","019","1","-","","","","","1","0004614104","PHILIP HOLLANDER"
"A1","799","IND","011","1","-","","","","","1","0002601101","MICHAEL FOX"
"A1","799","IND","018","1","-","","","","","2","0004461491","JORDAN ROSENBLUM"
"A1","958","SEM","001","1","08:50 - 10:45","","W","0482 1351","3","3","0002600873","CYNTHIA MILLER"
"A1","990","IND","011","1","-","","","","","8","0002601101","MICHAEL FOX"
"A1","990","IND","014","1","-","","","","","1","0002600873","CYNTHIA MILLER"
