"","","SUBJECT: ITALIAN (FRENCH AND ITALIAN) (508)","","","","","","","","",""
"","","TERM:","1104","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","799","IND","002","1","-","","","","1","0002601080","THOMAS CRAVENS"
"A1","799","IND","007","1","-","","","","1","0003213526","ERNESTO LIVORNI"
"A1","821","LEC","001","1","17:00 - 19:00","W","0482 0367","22","0","0002601107","SALLY MAGNAN"
"A1","952","LEC","001","1","16:00 - 18:00","T","0482 0223","","10","0000127660","PATRICK RUMBLE"
"A1","990","IND","001","1","-","","","","2","0002600112","STEFANIA BUCCINI"
"A1","990","IND","002","1","-","","","","1","0002601080","THOMAS CRAVENS"
"A1","990","IND","004","1","-","","","","4","0000680398","GRAZIA MENECHELLA"
"A1","990","IND","005","1","-","","","","2","0000127660","PATRICK RUMBLE"
"A1","990","IND","007","1","-","","","","6","0003213526","ERNESTO LIVORNI"
"A1","990","IND","009","1","-","","","","2","0004193311","KRISTIN PHILLIPS COURT"
